Date,HLAG.DE,HLAG.DE,HLAG.DE,HLAG.DE,HLAG.DE
2024-01-04T00:00:00.000,149.61929321289062,152.46748633778898,133.50918005388596,133.50918005388596,76540
2024-01-05T00:00:00.000,151.31040954589844,159.67697970005136,140.89669584046146,158.87593002319338,62217
2024-01-08T00:00:00.000,135.91233825683594,152.55647945804864,135.28929815264726,150.50934962732234,59305
2024-01-09T00:00:00.000,135.91233825683594,142.0537684927819,135.91233825683594,138.67153332271457,30996
2024-01-10T00:00:00.000,136.09034729003906,141.43071430335004,132.975133198941,137.95948117720016,27158
2024-01-11T00:00:00.000,142.1427764892578,142.32078601997645,133.95421584489122,135.64532675860315,32594
2024-01-12T00:00:00.000,139.20556640625,148.90724164606763,138.93855891095038,146.86009816748182,38939
2024-01-15T00:00:00.000,143.4778594970703,143.83389211781716,137.42544075693215,140.62966643737465,17079
2024-01-16T00:00:00.000,142.23178100585938,146.23705636445283,140.89668921966154,142.76580957158492,16756
2024-01-17T00:00:00.000,141.16371154785156,147.03810731058155,134.7552600521373,140.89669047198745,23979
2024-01-18T00:00:00.000,137.158447265625,143.92290477509087,135.2893131644034,142.40980333095095,23639
2024-01-19T00:00:00.000,135.20028686523438,140.45165593931134,133.77619713593396,137.4254397996935,29705
2024-01-22T00:00:00.000,136.44639587402344,138.9385701548004,135.8233556991435,136.980424489096,23044
2024-01-23T00:00:00.000,137.69247436523438,140.98569831479742,134.5772599516261,139.02756625678077,19516
2024-01-24T00:00:00.000,136.8024139404297,139.6506072768873,135.73434313691521,138.76054601041574,15622
2024-01-25T00:00:00.000,137.95948791503906,140.4516620258846,137.24743622890372,137.6924668350813,20159
2024-01-26T00:00:00.000,134.7552490234375,137.69245345504254,134.57723951451553,136.26836380241176,17850
2024-01-29T00:00:00.000,137.6034698486328,138.22650998549466,134.57725355618658,134.57725355618658,10447
2024-01-30T00:00:00.000,124.34154510498047,135.20028886989627,123.36248594805502,134.3992392341158,70632
2024-01-31T00:00:00.000,123.8075180053711,127.4567607663857,123.54049692986855,124.430558127373,22964
2024-02-01T00:00:00.000,123.27347564697266,125.4096170848871,123.00645457191935,124.6085674409832,12052
2024-02-02T00:00:00.000,120.15826416015625,122.4724287542618,116.59801929615162,121.22633490310636,33779
2024-02-05T00:00:00.000,125.94364929199219,127.3677525256757,119.80223295689879,119.80223295689879,27294
2024-02-06T00:00:00.000,128.79185485839844,128.79185485839844,125.05360047849538,126.21068277212774,15344
2024-02-07T00:00:00.000,126.2106704711914,129.05886336012946,124.78656723609488,128.52482125165452,12787
2024-02-08T00:00:00.000,114.55087280273438,121.22633174906221,110.27858315146136,120.78130115264035,86377
2024-02-09T00:00:00.000,114.19485473632812,116.59801726134118,111.70268065876579,114.72888330785541,18893
2024-02-12T00:00:00.000,118.20013427734375,118.91218597890285,114.63988935080482,114.90691043654655,12426
2024-02-13T00:00:00.000,115.35193634033203,121.84937220084538,114.9069057426938,121.04832255759898,12928
2024-02-14T00:00:00.000,117.04304504394531,118.82316740202813,115.08491316630537,118.82316740202813,10690
2024-02-15T00:00:00.000,116.06397247314453,118.28912542378961,115.79696498407176,117.39906424353158,6879
2024-02-16T00:00:00.000,115.44093322753906,116.77602500792213,113.92783192602275,116.59801548678891,7747
2024-02-19T00:00:00.000,119.71322631835938,121.22632757787936,115.351932055992,115.351932055992,15643
2024-02-20T00:00:00.000,116.7760238647461,122.29440045338963,116.42000482596487,119.71322846908636,15891
2024-02-21T00:00:00.000,119.00117492675781,120.24726870528086,116.59801249988159,118.4671463770384,10520
2024-02-22T00:00:00.000,121.04832458496094,122.38341640023624,119.89124229547109,120.42528445408372,8337
2024-02-23T00:00:00.000,120.69230651855469,121.84937523623299,117.2210596217507,121.58236773600345,15587
2024-02-26T00:00:00.000,118.73416137695312,120.78130490026399,117.66609062865159,119.35721509628074,13217
2024-02-27T00:00:00.000,116.15298461914062,118.91217972458807,115.26292343431962,118.28912603020868,11273
2024-02-28T00:00:00.000,118.6451644897461,119.00118354868683,116.15299033339137,116.15299033339137,10352
2024-02-29T00:00:00.000,118.11112213134766,121.04832689731319,117.5770935437899,118.64516430016195,14548
2024-03-01T00:00:00.000,120.15826416015625,120.69230632225948,115.61894652604781,118.20013220120497,15134
2024-03-04T00:00:00.000,119.44620513916016,119.80223775246014,115.70795097767112,118.91217659109344,16444
2024-03-05T00:00:00.000,118.20013427734375,119.09019550897848,116.42001181407429,117.75510366152638,7161
2024-03-06T00:00:00.000,117.39906311035156,120.24726972468993,116.42000397027147,118.28912428201839,6842
2024-03-07T00:00:00.000,120.5142822265625,121.93838559299782,116.8650394196134,116.8650394196134,11282
2024-03-08T00:00:00.000,119.17918395996094,121.31533889394136,117.84409221919398,119.9802471531744,9192
2024-03-11T00:00:00.000,118.73416137695312,119.5352246241216,117.3990695462621,118.37814232127143,7728
2024-03-12T00:00:00.000,120.78130340576172,120.95931293139995,118.20013133086675,118.37814085650498,10773
2024-03-13T00:00:00.000,119.53521728515625,123.00645039933109,118.4671466024298,120.6922995169664,11871
2024-03-14T00:00:00.000,101.11095428466797,122.29440746643968,100.22089305541803,117.75510334601888,46442
2024-03-15T00:00:00.000,110.54560089111328,112.14771380457275,103.24710159786062,103.51412268031328,97566
2024-03-18T00:00:00.000,109.29951477050781,111.61367246239094,106.8963455288144,109.38851952969027,11365
2024-03-19T00:00:00.000,107.43038177490234,110.36758638693485,106.71833690484725,110.27858162700645,11127
2024-03-20T00:00:00.000,110.2785873413086,110.2785873413086,105.5612601237589,108.40946012344808,14292
2024-03-21T00:00:00.000,111.16864776611328,112.94877020659347,108.67647363318973,109.74455117185477,12148
2024-03-22T00:00:00.000,111.70268249511719,112.3257226294363,109.8335553015317,109.8335553015317,7020
2024-03-25T00:00:00.000,111.3466567993164,111.3466567993164,108.7654779139599,109.65553913024641,8135
2024-03-26T00:00:00.000,114.55087280273438,114.55087280273438,108.85448660103702,109.92255731619828,19077
2024-03-27T00:00:00.000,122.2944107055664,122.2944107055664,114.72889005655921,114.90691317212962,20338
2024-03-28T00:00:00.000,124.34154510498047,124.34154510498047,120.33626976356642,121.76037309523822,16297
2024-04-02T00:00:00.000,123.54049682617188,130.21595580185203,123.54049682617188,130.21595580185203,22809
2024-04-03T00:00:00.000,123.718505859375,126.21067991667836,117.75509858096568,123.45148478515392,23259
2024-04-04T00:00:00.000,127.4567642211914,127.4567642211914,123.09546966770607,123.09546966770607,12925
2024-04-05T00:00:00.000,124.34154510498047,126.74470759357771,123.18446284565412,126.03266950899771,9000
2024-04-08T00:00:00.000,125.23160552978516,127.36776051429194,124.16353482815968,124.60856541894162,10263
2024-04-09T00:00:00.000,129.14788818359375,130.8389990655438,124.25255148386252,124.78658006598846,17017
2024-04-10T00:00:00.000,130.3939666748047,131.90706800870475,123.8965171549625,130.83899727779038,16807
2024-04-11T00:00:00.000,131.1950225830078,135.20029820084903,129.59292320087678,133.3311777279439,20128
2024-04-12T00:00:00.000,131.8180694580078,135.2893027135504,131.28402730426765,133.50918030942472,15478
2024-04-15T00:00:00.000,131.72906494140625,135.82335212208784,131.0170132254716,131.8180764988694,16738
2024-04-16T00:00:00.000,130.12693786621094,131.72905065803266,128.1688060456534,131.37303162929692,6704
2024-04-17T00:00:00.000,129.59291076660156,133.06414386983417,129.59291076660156,131.28402154381632,5425
2024-04-18T00:00:00.000,128.96986389160156,131.1950169165171,128.16881423513448,129.5039060500838,3981
2024-04-19T00:00:00.000,135.5563201904297,135.5563201904297,126.74470637526541,127.27874851482291,12347
2024-04-22T00:00:00.000,140.00662231445312,140.98568143561738,134.93327645022262,135.73432605674387,20844
2024-04-23T00:00:00.000,149.97531127929688,150.5983513992208,139.29457694486624,140.3626476620581,33598
2024-04-24T00:00:00.000,155.49368286132812,158.34187587403096,148.99623363840084,150.42033693538005,29573
2024-04-25T00:00:00.000,151.57742309570312,156.91779022592456,150.50935238591003,155.76070796479206,19710
2024-04-26T00:00:00.000,149.35226440429688,152.28946892966923,144.54592602243608,151.31039622745996,24059
2024-04-29T00:00:00.000,148.90724182128906,154.6926396346946,148.2842016960966,152.64549615369987,19319
2024-04-30T00:00:00.000,153.53555297851562,153.53555297851562,147.3941362918773,148.64021650673686,7968
2024-05-02T00:00:00.000,142.01451110839844,155.74572123403027,141.16807274277082,153.7706792465109,29800
2024-05-03T00:00:00.000,139.09898376464844,146.52889107079116,138.53469627165524,141.8264235418877,19898
2024-05-06T00:00:00.000,134.02032470703125,141.9204644231289,131.66909094024123,139.19303899396928,35478
2024-05-07T00:00:00.000,135.14891052246094,139.8513779334776,130.25834728516193,130.72859402626358,24276
2024-05-08T00:00:00.000,139.75733947753906,139.75733947753906,134.39651506082097,135.4310636484523,9014
2024-05-09T00:00:00.000,150.4789581298828,152.2658900173585,141.07402324676514,141.07402324676514,19215
2024-05-10T00:00:00.000,156.68621826171875,159.88389032796138,149.53846213026975,149.6325172178381,29393
2024-05-13T00:00:00.000,153.86473083496094,159.41363632972042,153.5825799359006,156.12190932586188,16706
2024-05-14T00:00:00.000,154.711181640625,154.711181640625,149.35037152992285,153.3004413825038,11443
2024-05-15T00:00:00.000,157.06240844726562,158.8493402880856,149.1622690920311,155.0873664330613,17325
2024-05-16T00:00:00.000,155.65167236328125,158.19100191234259,154.42902795794305,156.1219191075812,13880
2024-05-17T00:00:00.000,150.57301330566406,158.66124869932383,150.47895821646208,157.25050846604452,11265
2024-05-20T00:00:00.000,150.19680786132812,153.1123434279918,149.5384652868275,150.19680786132812,7076
2024-05-21T00:00:00.000,151.70159912109375,152.64209258824152,150.00870801006948,150.00870801006948,5829
2024-05-22T00:00:00.000,151.0432586669922,152.17184797312285,149.16227170651055,150.47895683853105,8111
2024-05-23T00:00:00.000,150.7611083984375,152.45399954027957,149.63251908747336,151.51350605601084,12703
2024-05-24T00:00:00.000,154.4290313720703,156.68622440508727,149.82061891636448,149.82061891636448,10048
2024-05-27T00:00:00.000,160.73033142089844,162.51727765926296,153.77068534732987,154.80523392484574,26161
2024-05-28T00:00:00.000,161.95297241210938,163.36371261491658,158.2850536251272,162.2351233228291,11963
2024-05-29T00:00:00.000,162.61131286621094,164.5863548649063,159.60173667598232,160.07198340416778,9673
2024-05-30T00:00:00.000,161.76487731933594,164.116111001303,159.1314927253745,162.23512405572936,19436
2024-05-31T00:00:00.000,163.7399139404297,167.21973680456452,161.76487197254156,162.23511869339197,17555
2024-06-03T00:00:00.000,164.11610412597656,168.2542694925616,163.5518023256282,167.12568024265576,13054
2024-06-04T00:00:00.000,169.85311889648438,179.16399809662244,165.99709010002027,166.937583528349,33881
2024-06-05T00:00:00.000,167.50189208984375,173.8031954439518,164.58635660397113,172.11030433443838,17311
2024-06-06T00:00:00.000,167.4078369140625,174.27344208462895,167.4078369140625,167.7840285600697,9625
2024-06-07T00:00:00.000,170.0412139892578,170.13525472121648,159.88388213632157,167.407829530972,17577
2024-06-10T00:00:00.000,168.4423828125,170.60550626914244,163.5518053867227,168.72451936716382,8405
2024-06-11T00:00:00.000,153.2063751220703,165.52684488508325,152.83018348764787,165.52684488508325,30162
2024-06-12T00:00:00.000,158.7552947998047,158.7552947998047,153.20637491927732,153.20637491927732,10123
2024-06-13T00:00:00.000,155.5576171875,160.16604388954883,155.1814255325862,157.90885090769072,5999
2024-06-14T00:00:00.000,154.80523681640625,159.22555342411917,154.80523681640625,157.72075807431426,8865
2024-06-17T00:00:00.000,163.26966857910156,163.26966857910156,153.30043227374406,154.42902154302445,13240
2024-06-18T00:00:00.000,163.26966857910156,163.26966857910156,163.26966857910156,163.26966857910156,0
2024-06-19T00:00:00.000,160.8243865966797,162.51727774680307,158.00290613007127,162.51727774680307,5757
2024-06-20T00:00:00.000,162.79942321777344,164.58635504653358,160.54223030951763,160.82438121689853,8413
2024-06-21T00:00:00.000,163.83395385742188,163.83395385742188,159.8838842921275,162.14106280064115,23208
2024-06-24T00:00:00.000,162.79942321777344,165.05660177523797,159.88388775948977,162.70536813171606,5850
2024-06-25T00:00:00.000,160.35414123535156,163.26967681631106,158.3790991513736,160.07199031609872,9857
2024-06-26T00:00:00.000,161.38868713378906,165.05660597059676,160.35413856402707,160.4481936524751,12923
2024-06-27T00:00:00.000,161.38868713378906,161.38868713378906,161.38868713378906,161.38868713378906,0
2024-06-28T00:00:00.000,162.98751831054688,164.77445013131947,159.7898319591759,162.2351206778248,7010
2024-07-01T00:00:00.000,161.8589324951172,166.4673447739669,161.01247975867295,163.92801526621722,6201
2024-07-02T00:00:00.000,168.4423828125,169.19476609265848,161.1065310246252,161.7648735701595,9767
2024-07-03T00:00:00.000,168.72451782226562,170.04121725206923,166.37328421632108,169.28881962800875,12034
2024-07-04T00:00:00.000,165.05661010742188,168.53643320534016,162.4232254235838,167.7840355312733,6673
2024-07-05T00:00:00.000,152.54803466796875,164.96254533358905,151.32539031322628,164.96254533358905,34618
2024-07-08T00:00:00.000,145.21218872070312,150.19680707430322,143.51931192394122,150.10276633603408,22615
2024-07-09T00:00:00.000,144.1776580810547,146.15268584333143,143.42526040222884,144.64790483647184,9501
2024-07-10T00:00:00.000,152.17184448242188,155.46357158775515,150.47895338666365,155.46357158775515,12391
2024-07-11T00:00:00.000,146.81103515625,153.39448939014838,146.81103515625,153.30043430363327,11193
2024-07-12T00:00:00.000,140.13352966308594,147.93962848091954,140.13352966308594,147.84557339183567,41217
2024-07-15T00:00:00.000,138.81683349609375,141.4502035718039,137.59418918906223,139.66327182745908,15089
2024-07-16T00:00:00.000,141.5442657470703,145.77648631758072,138.15848355034547,138.72278536673005,9651
2024-07-17T00:00:00.000,143.33119201660156,145.024083049243,140.32161593123388,142.48475367567625,7763
2024-07-18T00:00:00.000,144.08360290527344,145.77649409394215,142.20261588470643,143.33120522688822,5442
2024-07-19T00:00:00.000,140.41567993164062,142.76691363997088,138.1584869611686,142.39070763616303,11069
2024-07-22T00:00:00.000,145.7764892578125,146.81103782512008,143.42525556010585,143.51931064833076,9109
2024-07-23T00:00:00.000,143.9895477294922,148.40986391452105,143.33119085766162,145.77647947957067,7074
2024-07-24T00:00:00.000,143.33119201660156,145.77648065828262,142.48475367567625,143.98954889375545,3005
2024-07-25T00:00:00.000,142.48475646972656,145.30623679585977,142.01450974870437,142.57881155424744,3852
2024-07-26T00:00:00.000,140.60377502441406,144.36574893811076,140.60377502441406,144.36574893811076,7247
2024-07-29T00:00:00.000,152.7361297607422,153.30043156818076,142.014510225738,142.014510225738,23048
2024-07-30T00:00:00.000,151.5135040283203,151.88969567667658,146.71698158242444,151.88969567667658,8456
2024-07-31T00:00:00.000,154.61712646484375,154.61712646484375,151.04326262686658,151.8897010409576,7385
2024-08-01T00:00:00.000,151.23135375976562,158.00290391451512,150.1968051961992,154.24093001178855,14677
2024-08-02T00:00:00.000,148.12771606445312,149.63251130129728,141.45020693329474,149.16226458363235,11222
2024-08-05T00:00:00.000,145.11814880371094,145.11814880371094,137.50014577200227,142.48476415381214,15293
2024-08-06T00:00:00.000,144.55384826660156,147.2812880306005,140.2275867714873,147.2812880306005,11351
2024-08-07T00:00:00.000,148.03366088867188,148.59796268983573,145.30623566822544,146.8110309041351,7052
